0.24000000000000007, 9.14716857952034, -5.557117868272084, -0.23954078600210804, -0.46321076781222537 
0.25000000000000006, 9.090487631206617, -5.778876185710337, -0.24948111111473048, -0.4607656542919102 
0.26000000000000006, 9.03159504750388, -5.999436995790462, -0.25941649819472434, -0.45822116205012026 
0.2700000000000001, 8.970503041954748, -6.2187526087314025, -0.26934675492248183, -0.4555773414292736 
0.2800000000000001, 8.907224304877298, -6.436775359377553, -0.2792716895816683, -0.45283424469198597 
0.2900000000000001, 8.841772003114198, -6.653457608118987, -0.28919111108077383, -0.44999192601493027 
0.3000000000000001, 8.774159779772663, -6.868751741808686, -0.2991048289744836, -0.4470504414824812 
0.3100000000000001, 8.704401753955256, -7.082610174676673, -0.3090126534848608, -0.4440098490801473 
0.3200000000000001, 8.632512520481555, -7.294985349240934, -0.3189143955223364, -0.44087020868779214 
0.3300000000000001, 8.558507149600734, -7.50582973721504, -0.3288098667065008, -0.4376315820726463 
0.34000000000000014, 8.482401186695089, -7.71509584041237, -0.33869887938669097, -0.4342940328821129 
0.35000000000000014, 8.404210651974525, -7.922736191646818, -0.34858124666236856, -0.43085762663636784 
0.36000000000000015, 8.323952040162068, -8.128703355629913, -0.35845678240328344, -0.4273224307207578 
0.37000000000000016, 8.241642320170413, -8.332949929864236, -0.3683253012694174, -0.42368851437799726 
0.38000000000000017, 8.157298934769571, -8.535428545533042, -0.37818661873070347, -0.4199559487001675 
0.3900000000000002, 8.07093980024562, -8.736091868385998, -0.38804055108651514, -0.4161248066205193 
0.4000000000000002, 7.982583306050637, -8.934892599620934, -0.3978869154849218, -0.4121951629050824 
0.4100000000000002, 7.892248314443819, -9.131783476761534, -0.4077255299417048, -0.40816709414408275 
0.4200000000000002, 7.799954160123855, -9.326717274530845, -0.4175562133591303, -0.40404067874317184 
0.4300000000000002, 7.705720649852585, -9.51964680572054, -0.4273787855444739, -0.3998159969144687 
0.4400000000000002, 7.609568062069983, -9.71052492205584, -0.4371930672282934, -0.3954931306674182 
0.45000000000000023, 7.511517146500514, -9.89930451505599, -0.4469988800824449, -0.39107216379946824 
0.46000000000000024, 7.411589123750915, -10.08593851689024, -0.4567960467378391, -0.38655318188656745 
0.47000000000000025, 7.309805684899428, -10.270379901229202, -0.4665843908019325, -0.38193627227348714 
0.48000000000000026, 7.206188991076554, -10.452581684091527, -0.4763637368759517, -0.3772215240639694 
0.49000000000000027, 7.100761673037358, -10.632496924685816, -0.4861339105718452, -0.37240902811070453 
0.5000000000000002, 6.993546830725378, -10.810078726247673, -0.4958947385289606, -0.36749887700514006 
0.5100000000000002, 6.8845680328281915, -10.98528023687183, -0.5056460484304434, -0.36249116506712464 
0.5200000000000002, 6.773849316324687, -11.158054650339265, -0.5153876690193537, -0.35738598833438917 
0.5300000000000002, 6.661415186024082, -11.328355206939223, -0.525119430114499, -0.35218344455186834 
0.5400000000000003, 6.547290614096756, -11.496135194286083, -0.5348411626259783, -0.3468836331608651 
0.5500000000000003, 6.4315010395969345, -11.661347948130985, -0.5445526985704365, -0.3414866552880613 
0.5600000000000003, 6.314072367977285, -11.823946853168138, -0.5542538710860258, -0.3359926137343771 
0.5700000000000003, 6.195030970595481, -11.98388534383576, -0.5639445144470704, -0.3304016129636824 
0.5800000000000003, 6.074403684212774, -12.141116905111547, -0.5736244640784346, -0.3247137590913631 
0.5900000000000003, 5.952217810484648, -12.295595073302634, -0.5832935565695895, -0.3189291598727448 
0.6000000000000003, 5.8285011154436, -12.447273436829954, -0.5929516296883777, -0.31304792469137804 
0.6100000000000003, 5.703281828974098, -12.596105637006957, -0.6025985223944736, -0.3070701645471869 
0.6200000000000003, 5.576588644279792, -12.742045368812585, -0.612234074852538, -0.30099599204448446 
0.6300000000000003, 5.448450717343017, -12.885046381658487, -0.6218581284450635, -0.2948255213798588 
0.6400000000000003, 5.318897666376651, -13.025062480150375, -0.6314705257849119, -0.2885588683299314 
0.6500000000000004, 5.187959571268396, -13.162047524843475, -0.6410711107275402, -0.2821961502389922 
0.6600000000000004, 5.055666973017527, -13.295955432992018, -0.6506597283829137, -0.27573748600651393 
0.6700000000000004, 4.922050873164184, -13.426740179292711, -0.6602362251271074, -0.2691829960745486 
0.6800000000000004, 4.78714273321125, -13.554355796622117, -0.6698004486135916, -0.26253280241500976 
0.6900000000000004, 4.650974474038895, -13.678756376767925, -0.6793522477842027, -0.25578702851684343 
0.7000000000000004, 4.5135784753118315, -13.799896071154022, -0.6888914728797988, -0.24894579937309094 
0.7100000000000004, 4.374987574879356, -13.917729091559327, -0.6984179754505982, -0.2420092414678467 
0.7200000000000004, 4.235235068168228, -14.032209710830355, -0.7079316083662008, -0.23497748276311423 
0.7300000000000004, 4.094354707568458, -14.143292263587428, -0.7174322258252922, -0.22785065268556362 
0.7400000000000004, 3.952380701812068, -14.25093114692453, -0.7269196833650305, -0.2206288821131934 
0.7500000000000004, 3.8093477153448774, -14.355080821102717, -0.7363938378701157, -0.21331230336190024 
0.7600000000000005, 3.665290867691396, -14.455695810237069, -0.7458545475815402, -0.2059010501719595 
0.7700000000000005, 3.520245732812874, -14.552730702977126, -0.7553016721050239, -0.1983952576944199 
0.7800000000000005, 3.374248338458584, -14.646140153180786, -0.76473507241913, -0.19079506247741537 
0.7900000000000005, 3.227335165510394, -14.735878880581598, -0.7741546108830658, -0.18310060245239734 
0.8000000000000005, 3.0795431473207033, -14.821901671449435, -0.7835601512441662, -0.17531201692029064 
0.8100000000000005, 2.930909669043803, -14.904163379244508, -0.7929515586450623, -0.1674294465375761 
0.8200000000000005, 2.7814725669607294, -14.982618925264674, -0.8023286996305347, -0.15945303330230312 
0.8300000000000005, 2.6312701277976815, -15.057223299286022, -0.8116914421540532, -0.1513829205400351 
0.8400000000000005, 2.480341088038062, -15.127931560196691, -0.821039655584004, -0.14321925288973128 
0.8500000000000005, 2.328724633228216, -15.194698836623903, -0.8303732107096042, -0.13496217628956764 
0.8600000000000005, 2.176460397276934, -15.257480327554168, -0.8396919797465063, -0.12661183796270037 
0.8700000000000006, 2.0235884617487874, -15.316231302946651, -0.8489958363420937, -0.11816838640297476 
0.8800000000000006, 1.8701493551513617, -15.370907104339658, -0.858284655580468, -0.10963197136058273 
0.8900000000000006, 1.7161840522164629, -15.421463145450236, -0.8675583139871299, -0.10100274382767191 
0.9000000000000006, 1.5617339731753603, -15.467854912766844, -0.8768166895333563, -0.09228085602390962 
0.9100000000000006, 1.4068409830281383, -15.510037966135092, -0.8860596616402737, -0.08346646138200438 
0.9200000000000006, 1.2515473908072248, -15.547967939336516, -0.8952871111826309, -0.07455971453318838 
0.9300000000000006, 1.0958959488351672, -15.58160054066038, -0.9044989204922728, -0.06556077129266362 
0.9400000000000006, 0.9399298519767256, -15.610891553468484, -0.9136949733613166, -0.0564697886450148 
0.9500000000000006, 0.7836927368853521, -15.63579683675295, -0.9228751550450338, -0.04728692472959195 
0.9600000000000006, 0.6272286812441283, -15.656272325687011, -0.9320393522644389, -0.03801233882586572 
0.9700000000000006, 0.47058220300122944, -15.672274032168737, -0.9411874532085879, -0.028646191338758203 
0.9800000000000006, 0.31379825959998653, -15.683758045357733, -0.9503193475365885, -0.019188643783952214 
0.9900000000000007, 0.1569222472036172, -15.690680532204771, -0.9594349263793254, -0.009639858773181931 
1.0000000000000007, -8.530476325319114e-11, -15.692997737974366, -0.9685340823409013, 4.923145224822179e-13 
