0.34000000000000014, 8.639526719876963, -7.845567999946547, -0.34000000000000014, -0.44219999999672477 
0.35000000000000014, 8.560012499877505, -8.056999999944974, -0.35000000000000014, -0.43874999999672476 
0.36000000000000015, 8.478392319878063, -8.266751999943402, -0.36000000000000015, -0.43519999999672476 
0.37000000000000016, 8.394683219878637, -8.47477599994183, -0.37000000000000016, -0.4315499999967248 
0.38000000000000017, 8.308902719879226, -8.681023999940258, -0.38000000000000017, -0.4277999999967248 
0.3900000000000002, 8.221068819879832, -8.885447999938686, -0.3900000000000002, -0.4239499999967248 
0.4000000000000002, 8.131199999880453, -9.087999999937114, -0.4000000000000002, -0.41999999999672477 
0.4100000000000002, 8.03931521988109, -9.288631999935543, -0.4100000000000002, -0.4159499999967248 
0.4200000000000002, 7.945433919881742, -9.487295999933972, -0.4200000000000002, -0.4117999999967248 
0.4300000000000002, 7.84957601988241, -9.6839439999324, -0.4300000000000002, -0.4075499999967248 
0.4400000000000002, 7.751761919883094, -9.878527999930828, -0.4400000000000002, -0.4031999999967248 
0.45000000000000023, 7.652012499883794, -10.070999999929256, -0.45000000000000023, -0.3987499999967248 
0.46000000000000024, 7.550349119884509, -10.261311999927685, -0.46000000000000024, -0.3941999999967248 
0.47000000000000025, 7.4467936198852405, -10.449415999926112, -0.47000000000000025, -0.3895499999967248 
0.48000000000000026, 7.341368319885987, -10.63526399992454, -0.48000000000000026, -0.3847999999967248 
0.49000000000000027, 7.234096019886749, -10.818807999922967, -0.49000000000000027, -0.3799499999967248 
0.5000000000000002, 7.124999999887527, -10.999999999921394, -0.5000000000000002, -0.3749999999967248 
0.5100000000000002, 7.014104019888321, -11.178791999919822, -0.5100000000000002, -0.3699499999967248 
0.5200000000000002, 6.90143231988913, -11.35513599991825, -0.5200000000000002, -0.3647999999967248 
0.5300000000000002, 6.787009619889956, -11.528983999916678, -0.5300000000000002, -0.3595499999967248 
0.5400000000000003, 6.670861119890796, -11.700287999915105, -0.5400000000000003, -0.3541999999967248 
0.5500000000000003, 6.553012499891653, -11.868999999913532, -0.5500000000000003, -0.3487499999967248 
0.5600000000000003, 6.4334899198925255, -12.03507199991196, -0.5600000000000003, -0.3431999999967248 
0.5700000000000003, 6.312320019893414, -12.198455999910388, -0.5700000000000003, -0.3375499999967248 
0.5800000000000003, 6.1895299198943174, -12.359103999908816, -0.5800000000000003, -0.3317999999967248 
0.5900000000000003, 6.065147219895237, -12.516967999907244, -0.5900000000000003, -0.3259499999967248 
0.6000000000000003, 5.939199999896172, -12.671999999905672, -0.6000000000000003, -0.3199999999967248 
0.6100000000000003, 5.811716819897123, -12.8241519999041, -0.6100000000000003, -0.3139499999967248 
0.6200000000000003, 5.68272671989809, -12.973375999902528, -0.6200000000000003, -0.3077999999967248 
0.6300000000000003, 5.552259219899073, -13.119623999900956, -0.6300000000000003, -0.3015499999967248 
0.6400000000000003, 5.420344319900071, -13.262847999899384, -0.6400000000000003, -0.2951999999967248 
0.6500000000000004, 5.287012499901085, -13.402999999897812, -0.6500000000000004, -0.2887499999967248 
0.6600000000000004, 5.152294719902114, -13.54003199989624, -0.6600000000000004, -0.2821999999967248 
0.6700000000000004, 5.01622241990316, -13.673895999894668, -0.6700000000000004, -0.2755499999967248 
0.6800000000000004, 4.878827519904221, -13.804543999893097, -0.6800000000000004, -0.2687999999967248 
0.6900000000000004, 4.740142419905298, -13.931927999891524, -0.6900000000000004, -0.2619499999967248 
0.7000000000000004, 4.6001999999063905, -14.055999999889952, -0.7000000000000004, -0.2549999999967248 
0.7100000000000004, 4.4590336199074985, -14.17671199988838, -0.7100000000000004, -0.2479499999967248 
0.7200000000000004, 4.316677119908623, -14.294015999886808, -0.7200000000000004, -0.24079999999672477 
0.7300000000000004, 4.173164819909763, -14.407863999885237, -0.7300000000000004, -0.23354999999672477 
0.7400000000000004, 4.028531519910919, -14.518207999883664, -0.7400000000000004, -0.22619999999672477 
0.7500000000000004, 3.88281249991209, -14.624999999882093, -0.7500000000000004, -0.21874999999672476 
0.7600000000000005, 3.736043519913277, -14.72819199988052, -0.7600000000000005, -0.21119999999672476 
0.7700000000000005, 3.5882608199144794, -14.827735999878948, -0.7700000000000005, -0.20354999999672474 
0.7800000000000005, 3.4395011199156977, -14.923583999877376, -0.7800000000000005, -0.19579999999672473 
0.7900000000000005, 3.2898016199169318, -15.015687999875805, -0.7900000000000005, -0.18794999999672474 
0.8000000000000005, 3.1391999999181817, -15.103999999874233, -0.8000000000000005, -0.17999999999672472 
0.8100000000000005, 2.9877344199194473, -15.188471999872661, -0.8100000000000005, -0.17194999999672472 
0.8200000000000005, 2.8354435199207284, -15.269055999871089, -0.8200000000000005, -0.16379999999672473 
0.8300000000000005, 2.682366419922025, -15.345703999869517, -0.8300000000000005, -0.15554999999672472 
0.8400000000000005, 2.5285427199233377, -15.418367999867945, -0.8400000000000005, -0.14719999999672473 
0.8500000000000005, 2.374012499924666, -15.486999999866372, -0.8500000000000005, -0.13874999999672472 
0.8600000000000005, 2.2188163199260105, -15.551551999864799, -0.8600000000000005, -0.1301999999967247 
0.8700000000000006, 2.0629952199273704, -15.611975999863226, -0.8700000000000006, -0.12154999999672471 
0.8800000000000006, 1.906590719928746, -15.668223999861654, -0.8800000000000006, -0.1127999999967247 
0.8900000000000006, 1.7496448199301373, -15.720247999860081, -0.8900000000000006, -0.10394999999672469 
0.9000000000000006, 1.5921999999315444, -15.767999999858509, -0.9000000000000006, -0.09499999999672469 
0.9100000000000006, 1.4342992199329672, -15.811431999856936, -0.9100000000000006, -0.08594999999672469 
0.9200000000000006, 1.2759859199344057, -15.850495999855363, -0.9200000000000006, -0.07679999999672468 
0.9300000000000006, 1.11730401993586, -15.885143999853792, -0.9300000000000006, -0.06754999999672467 
0.9400000000000006, 0.9582979199373298, -15.91532799985222, -0.9400000000000006, -0.05819999999672467 
0.9500000000000006, 0.7990124999388155, -15.940999999850648, -0.9500000000000006, -0.04874999999672466 
0.9600000000000006, 0.6394931199403169, -15.962111999849077, -0.9600000000000006, -0.03919999999672466 
0.9700000000000006, 0.479785619941834, -15.978615999847504, -0.9700000000000006, -0.029549999996724655 
0.9800000000000006, 0.3199363199433668, -15.990463999845932, -0.9800000000000006, -0.01979999999672465 
0.9900000000000007, 0.1599920199449153, -15.99760799984436, -0.9900000000000007, -0.009949999996724643 
1.0000000000000007, -5.3520438081378074e-11, -15.999999999842789, -1.0000000000000007, 3.275364354737853e-12 
